  0.1740559, 0.13040772, 0.14623027, 0.14813782, 0.32783613, 0.16701023, 0.14122155, 0.10406867, 0.17775032;
  0.13607147, 0.11706277, 0.1513395, 0.11994162, 0.36109066, 0.11243436, 0.15260088, 0.10004085, 0.12280951;
  0.037786286, 0.025205702, 0.058238428, 0.054863736, 0.39576569, 0.053435102, 0.061736584, 0.033053618, 0.048369229;
  0.038993333, 0.027123563, 0.067607693, 0.052658685, 0.40036339, 0.053933728, 0.068107054, 0.032755036, 0.04190816;
  0.022086615, 0.017225804, 0.046480764, 0.037988357, 0.41848487, 0.041722566, 0.042950872, 0.020848587, 0.023765473;
  0.044542033, 0.045538731, 0.054818206, 0.050839245, 0.41541511, 0.057166226, 0.063797928, 0.053701431, 0.07039436;
  0.095416561, 0.072921321, 0.080488577, 0.070397019, 0.39880216, 0.05479962, 0.072123319, 0.058777191, 0.09363427;
  0.076765046, 0.070700414, 0.088847362, 0.054312982, 0.39806917, 0.059967089, 0.074213415, 0.05042113, 0.080400988;
  0.041169457, 0.060691144, 0.084493451, 0.047141165, 0.4134863, 0.050014656, 0.086801127, 0.048459049, 0.041149031;
  0.0023039239, 0.0052661216, 0.029408516, 0.021998558, 0.43914431, 0.023606101, 0.02922225, 0.0045258524, 0.0026437994;
  0.0016191059, 0.0054785474, 0.034977626, 0.018802445, 0.45020473, 0.02067494, 0.034825265, 0.0049382835, 0.0016560757;
  0.0016263444, 0.0050077788, 0.031276256, 0.023597501, 0.44834226, 0.025558703, 0.030967632, 0.0044003404, 0.0019739692;
  0.0018789768, 0.0053941151, 0.0357843, 0.018653216, 0.4364894, 0.021632137, 0.035468724, 0.0051424545, 0.0018133029;
  0.0017735593, 0.0048393002, 0.031274319, 0.024940424, 0.43350932, 0.027540263, 0.030564688, 0.0042822855, 0.0019730816;
  0.0026294934, 0.0055554304, 0.033861283, 0.016957324, 0.43968278, 0.019221218, 0.033054333, 0.005183713, 0.0030381414;
  0.035632577, 0.024084173, 0.060772069, 0.049272429, 0.42507106, 0.053962428, 0.057310872, 0.024892015, 0.035364337;
  0.071590014, 0.032391079, 0.056464735, 0.044881299, 0.41059828, 0.057674799, 0.057799697, 0.036433429, 0.081811786;
  0.055926777, 0.037812833, 0.051074989, 0.046574216, 0.41119486, 0.053544607, 0.058857735, 0.043611765, 0.062792152;
  0.031092504, 0.029575322, 0.042357158, 0.038157269, 0.41666466, 0.033784829, 0.045115016, 0.028274899, 0.031955283;
  0.099472389, 0.060516626, 0.071856022, 0.079181597, 0.38191861, 0.092392318, 0.08926829, 0.058728866, 0.097991988;
  0.22111639, 0.13961793, 0.1927821, 0.12777689, 0.30494067, 0.15352811, 0.15750602, 0.15768746, 0.23038515;
  0.23012024, 0.091043279, 0.084237911, 0.022649599, 0.045357004, 0.020959936, 0.069029629, 0.081352785, 0.22050528;
  0.3512437, 0.040476985, 0.039337695, 0.029942404, 0.054319508, 0.025366407, 0.033900395, 0.032688398, 0.3512437;
  0.20100968, 0.14345671, 0.18559211, 0.1138047, 0.21881458, 0.11624607, 0.17673309, 0.16984162, 0.20953763;
  0.17865457, 0.14747913, 0.21183924, 0.12089527, 0.22646502, 0.098910615, 0.20821281, 0.14714062, 0.16913031;
  0.18919724, 0.13782832, 0.17336033, 0.15085834, 0.22524416, 0.1386956, 0.15359788, 0.12586598, 0.19240186;
  0.15023762, 0.19031219, 0.2224957, 0.18803652, 0.18142904, 0.066858329, 0.13914192, 0.098854378, 0.11182397;
  0.18234411, 0.17956343, 0.21382561, 0.12747762, 0.21783391, 0.14953178, 0.22719736, 0.21207687, 0.18403125;
  0.41171825, 0.043861758, 0.056455798, 0.094534196, 0.32783228, 0.090417117, 0.050524466, 0.05230201, 0.41171825;
  0.039563585, 0.0016724635, 0.0022098848, 0.0019535033, 0.0019677088, 0.0010743706, 0.0014296905, 0.0017943759, 0.038700074;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.34487796, 0.085017323, 0.081332475, 0.083117738, 0.11673281, 0.072512411, 0.061897527, 0.075360775, 0.34722173;
  0.20339255, 0.10764224, 0.13559608, 0.14199479, 0.30946702, 0.12923287, 0.12337057, 0.12149928, 0.20575783;
  0.074750796, 0.064313464, 0.077582091, 0.072424389, 0.3503091, 0.075251698, 0.074791722, 0.065271765, 0.081378087;
  0.079754941, 0.065312184, 0.082123719, 0.085685819, 0.35260379, 0.085019924, 0.0897028, 0.072319359, 0.086733699;
  0.092186965, 0.090593413, 0.077860549, 0.087980404, 0.34687963, 0.082386658, 0.089894183, 0.071813256, 0.081946902;
  0.11053036, 0.076514333, 0.066590577, 0.084935538, 0.33957282, 0.078583732, 0.081743963, 0.086945258, 0.10748477;
  0.10758317, 0.095212102, 0.076771103, 0.099527523, 0.33010289, 0.12021565, 0.173563, 0.12758712, 0.11682833;
  0.14956823, 0.13826182, 0.15653308, 0.11157428, 0.32729328, 0.10823405, 0.13658996, 0.1295498, 0.15976843;
  0.14926913, 0.12733051, 0.13156673, 0.13115941, 0.32718176, 0.11264195, 0.1294077, 0.11782964, 0.16347894;
  0.14874479, 0.09636911, 0.11084318, 0.11188027, 0.35897046, 0.12265286, 0.14583269, 0.12143978, 0.1500272;
  0.13393401, 0.1014774, 0.138016, 0.14048935, 0.3808375, 0.12568787, 0.13714802, 0.11836314, 0.15643872;
  0.14151685, 0.10405818, 0.14770284, 0.14400661, 0.38065323, 0.13874456, 0.14664766, 0.12775154, 0.1462613;
  0.091226347, 0.08700449, 0.12430144, 0.14401254, 0.41511947, 0.1610771, 0.11318364, 0.10861171, 0.11333309;
  0.069108449, 0.061224986, 0.082475044, 0.081427157, 0.44854903, 0.068698853, 0.046150547, 0.061065335, 0.062019624;
  0.035180703, 0.03561474, 0.037890971, 0.036171854, 0.47172922, 0.033144154, 0.027470404, 0.034151446, 0.038282447;
  0.036273692, 0.032561403, 0.030657139, 0.03417287, 0.47362754, 0.027383886, 0.023170291, 0.026093977, 0.032217599;
  0.083024889, 0.083021976, 0.070782401, 0.086093016, 0.45402113, 0.082261235, 0.090969622, 0.056200314, 0.07814841;
  0.053518753, 0.049466867, 0.042993221, 0.08138904, 0.46250296, 0.072920233, 0.065577872, 0.048486188, 0.043904051;
  0.022764057, 0.023926329, 0.028786566, 0.040530924, 0.47972524, 0.02974584, 0.022214834, 0.018929012, 0.024783581;
  0.015876437, 0.020498898, 0.029672906, 0.023753803, 0.46088663, 0.031161183, 0.019829113, 0.017487109, 0.015492461;
  0.1056087, 0.11413901, 0.090989798, 0.12795675, 0.43470368, 0.13961954, 0.152454, 0.1393602, 0.11774166;
  0.0509682, 0.04236377, 0.047086164, 0.094404258, 0.44389009, 0.10454249, 0.059383329, 0.053088263, 0.059371628;
  0.036717009, 0.034847423, 0.03764433, 0.06921681, 0.44917077, 0.078649245, 0.037164453, 0.0266192, 0.051287286;
  0.12732436, 0.053662546, 0.047790337, 0.084440604, 0.414428, 0.082041167, 0.040261202, 0.056823716, 0.1357021;
  0.15104041, 0.093346193, 0.08519008, 0.09537749, 0.39510217, 0.071714066, 0.081935458, 0.080600381, 0.12216363;
  0.13891895, 0.098843537, 0.098364331, 0.093920887, 0.39493436, 0.097502708, 0.09629409, 0.099616259, 0.13171124;
  0.15533799, 0.099959552, 0.1426754, 0.11464848, 0.39383724, 0.15680511, 0.13750686, 0.13949347, 0.15059447;
  0.14224267, 0.10532279, 0.088178717, 0.10815749, 0.3673299, 0.099710658, 0.093666129, 0.084249243, 0.131179;
  0.18998662, 0.12531552, 0.13322511, 0.11475791, 0.30004996, 0.11677204, 0.15360844, 0.12218258, 0.18311009;
  0.20100407, 0.063225433, 0.061400633, 0.043918386, 0.12858689, 0.036509272, 0.047668848, 0.041906279, 0.20160615;
  0.35675964, 0.027688891, 0.015725777, 0.026410364, 0.099420942, 0.037252966, 0.046014708, 0.039720431, 0.35675964;
  0.23206526, 0.092398643, 0.081945509, 0.12453197, 0.24245284, 0.12367117, 0.15884039, 0.13535267, 0.2273322;
  0.20129976, 0.12366335, 0.10601025, 0.11072028, 0.23733848, 0.092569649, 0.14089552, 0.15201153, 0.20418541;
  0.21436688, 0.13848117, 0.11236604, 0.10393452, 0.24397917, 0.10397027, 0.1081999, 0.15703538, 0.23670593;
  0.23043957, 0.1338709, 0.18683636, 0.14739686, 0.23913071, 0.13964294, 0.17134799, 0.11406257, 0.22846356;
  0.22641382, 0.21549413, 0.23130995, 0.13034801, 0.18340836, 0.12069919, 0.22182322, 0.1987446, 0.21636617;
  0.41511983, 0.044375673, 0.056075569, 0.10177638, 0.32804918, 0.10172984, 0.045472793, 0.055726454, 0.41511983;
  0.039502434, 0.0018570154, 0.0024716649, 0.0019775166, 0.0022515787, 0.0011716594, 0.0012347165, 0.0020472482, 0.038806882;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.35873193, 0.073663011, 0.057233855, 0.097696654, 0.12410437, 0.061555121, 0.053896233, 0.090657078, 0.3540518;
  0.24943839, 0.16820858, 0.18284956, 0.1553117, 0.28683424, 0.12094074, 0.17236623, 0.13880002, 0.24364525;
  0.18816899, 0.14267963, 0.13997774, 0.17316069, 0.31385344, 0.18653199, 0.14234546, 0.11893246, 0.17164943;
  0.22002882, 0.16632816, 0.16339603, 0.19836831, 0.31908441, 0.18836685, 0.16421308, 0.11878029, 0.21469161;
  0.21619812, 0.12346995, 0.1185465, 0.1614676, 0.31743425, 0.15916374, 0.14788559, 0.13431799, 0.22191662;
  0.20569804, 0.14194418, 0.16251773, 0.18644604, 0.31767532, 0.19122188, 0.15978581, 0.15800393, 0.19226918;
  0.15532915, 0.16244079, 0.12689787, 0.17229259, 0.31576616, 0.18083015, 0.15467122, 0.12883371, 0.15980475;
  0.10777506, 0.078807585, 0.084787011, 0.10126945, 0.31582373, 0.097619548, 0.082272291, 0.059764691, 0.10579538;
  0.22141145, 0.10824072, 0.081159487, 0.11229642, 0.30587417, 0.11501075, 0.093465343, 0.089696854, 0.2207783;
  0.16724876, 0.095474318, 0.07833156, 0.098648183, 0.30205387, 0.087399378, 0.081229247, 0.077279694, 0.17578584;
  0.09958671, 0.098698996, 0.13118646, 0.11360941, 0.2989096, 0.12279768, 0.11608654, 0.089518912, 0.10561384;
  0.12032099, 0.090748131, 0.089050084, 0.089592829, 0.29482549, 0.083942056, 0.098338649, 0.1015214, 0.11147423;
  0.12756373, 0.10063839, 0.09559907, 0.10497529, 0.30488026, 0.092273027, 0.092781097, 0.080119461, 0.11261746;
  0.14092679, 0.095051996, 0.127895, 0.12855704, 0.31692237, 0.098918192, 0.10648497, 0.098220229, 0.13140848;
  0.17470211, 0.08894372, 0.087843329, 0.10658677, 0.34937453, 0.085018933, 0.087471113, 0.10106045, 0.16490722;
  0.13852021, 0.077889055, 0.077548161, 0.066938885, 0.37540159, 0.05075169, 0.059962966, 0.067925826, 0.11202694;
  0.15191686, 0.12792638, 0.13727641, 0.17503658, 0.36256719, 0.16870624, 0.15271294, 0.13981275, 0.17592037;
  0.15578356, 0.11257768, 0.13330291, 0.16137189, 0.37465438, 0.17102733, 0.13493104, 0.14235717, 0.17037076;
  0.14367488, 0.075137906, 0.062463727, 0.079412743, 0.39298806, 0.10338987, 0.087359771, 0.072058395, 0.12051687;
  0.17860655, 0.11057794, 0.11344101, 0.16614608, 0.36508551, 0.166582, 0.13054305, 0.083232455, 0.1560055;
  0.16284215, 0.11780889, 0.12263338, 0.17313935, 0.34268808, 0.17445612, 0.14156792, 0.13701001, 0.21199962;
  0.1829517, 0.11438455, 0.10933703, 0.100297, 0.33732167, 0.08481741, 0.094323456, 0.1130818, 0.17636147;
  0.18041295, 0.17985326, 0.18740934, 0.1768792, 0.32774109, 0.1651358, 0.19839013, 0.17691493, 0.17672615;
  0.17772347, 0.16924822, 0.18805197, 0.18856317, 0.29880726, 0.18492793, 0.16565347, 0.14332062, 0.1795442;
  0.23823795, 0.15021107, 0.18185215, 0.20396376, 0.29176155, 0.20384431, 0.16816682, 0.12264694, 0.2250917;
  0.15074897, 0.075581655, 0.069515191, 0.11555035, 0.34498203, 0.10661256, 0.10106709, 0.064399138, 0.16742262;
  0.070955634, 0.042211749, 0.062693834, 0.065609448, 0.34767804, 0.071188025, 0.053492125, 0.05359301, 0.074007176;
  0.24080122, 0.10095365, 0.090268984, 0.13016309, 0.29980549, 0.1414061, 0.10585272, 0.092477307, 0.23585305;
  0.25891089, 0.12708801, 0.10502402, 0.11880098, 0.23452327, 0.11698321, 0.10831962, 0.10259674, 0.25712815;
  0.20497607, 0.050290428, 0.055647958, 0.04477603, 0.087209582, 0.045042884, 0.053846639, 0.028960731, 0.19890013;
  0.36110497, 0.16374928, 0.033459675, 0.023781238, 0.11698694, 0.034813121, 0.021617038, 0.027722402, 0.36050469;
  0.23591475, 0.18860501, 0.11858482, 0.13381147, 0.24477221, 0.10972504, 0.096480556, 0.24477221, 0.24477221;
  0.23525926, 0.17503439, 0.19761387, 0.11736763, 0.23897496, 0.12229209, 0.18950026, 0.12955561, 0.22986662;
  0.24693197, 0.072619081, 0.10269219, 0.075481281, 0.24693197, 0.091256581, 0.055283476, 0.04786358, 0.24693197;
  0.098238707, 0.24826458, 0.24826458, 0.11808789, 0.13579047, 0.058164962, 0.056367315, 0.048987556, 0.095701247;
  0.14125863, 0.24604568, 0.24604568, 0.15994859, 0.19661345, 0.11722584, 0.068229638, 0.066573232, 0.11855152;
  0.41457281, 0.053386554, 0.050044384, 0.1171134, 0.31587824, 0.1189059, 0.052899312, 0.04938744, 0.41457281;
  0.039832935, 0.0027546892, 0.0015966531, 0.0015916894, 0.0017993345, 0.0016805987, 0.0017537376, 0.0018087889, 0.038695678;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.36295968, 0.093260378, 0.074837767, 0.09218327, 0.11334819, 0.057301685, 0.02515367, 0.076147094, 0.3597725;
  0.21192107, 0.11337559, 0.10124201, 0.1041967, 0.20955692, 0.10955271, 0.092594035, 0.11384398, 0.20333831;
  0.11819161, 0.093049005, 0.092784949, 0.098340333, 0.23278274, 0.10189617, 0.084677264, 0.07772132, 0.11132532;
  0.13585934, 0.097318724, 0.11206859, 0.091334157, 0.22683604, 0.094664514, 0.099222854, 0.10158593, 0.14625548;
  0.06383951, 0.039518051, 0.039957516, 0.049741879, 0.20082828, 0.054588694, 0.051411174, 0.036764186, 0.061360776;
  0.036994796, 0.0286319, 0.029239278, 0.038261447, 0.35676205, 0.039949715, 0.024711242, 0.025581773, 0.030520413;
  0.092864186, 0.04751163, 0.037255619, 0.066613443, 0.40090215, 0.080506302, 0.048328035, 0.053769585, 0.098410212;
  0.18994917, 0.12609802, 0.14696948, 0.16885278, 0.31435239, 0.23244253, 0.17821032, 0.18128338, 0.21768455;
  0.28864467, 0.089098886, 0.084455557, 0.1027469, 0.2328212, 0.10139314, 0.078105547, 0.10165811, 0.28834584;
  0.25547227, 0.101229, 0.084564313, 0.10143753, 0.21135937, 0.082579374, 0.077443138, 0.097819671, 0.24750093;
  0.22007486, 0.15519263, 0.18856612, 0.18441302, 0.23114879, 0.16414843, 0.20025226, 0.17859262, 0.22531804;
  0.2171596, 0.17390773, 0.15648693, 0.13934027, 0.22357319, 0.12524433, 0.17006007, 0.15629055, 0.22357319;
  0.19976771, 0.16859323, 0.1574565, 0.1828827, 0.22352897, 0.17332596, 0.16106063, 0.14036499, 0.19602254;
  0.20376834, 0.16906664, 0.19503278, 0.17092928, 0.22460133, 0.1695763, 0.19068466, 0.1538724, 0.1938898;
  0.23109365, 0.17281704, 0.15566102, 0.1488575, 0.23840734, 0.13933854, 0.14920022, 0.13649978, 0.23096177;
  0.049126092, 0.035725608, 0.027806809, 0.021936927, 0.22436613, 0.015154885, 0.01966792, 0.024069579, 0.048808903;
  0.027768165, 0.025225431, 0.02417968, 0.031369146, 0.28446463, 0.030873694, 0.026090298, 0.027139183, 0.036326706;
  0.029809479, 0.023518709, 0.024733314, 0.029111523, 0.4197188, 0.028479703, 0.027054738, 0.028156165, 0.03398595;
  0.026627932, 0.011873509, 0.012186173, 0.016264204, 0.51434225, 0.017667064, 0.013698403, 0.012875911, 0.022858914;
  0.036687851, 0.023379769, 0.02182911, 0.03243136, 0.5034498, 0.031550251, 0.022101048, 0.015906535, 0.034127552;
  0.028036121, 0.022590172, 0.022840008, 0.031590942, 0.50459206, 0.029263793, 0.01792475, 0.02055176, 0.038847055;
  0.028580874, 0.018458886, 0.019938214, 0.020780057, 0.49503595, 0.015805542, 0.016284524, 0.019043863, 0.028673625;
  0.032974761, 0.02663132, 0.027816871, 0.03258248, 0.48088354, 0.032072518, 0.039241396, 0.029760059, 0.03064277;
  0.027042937, 0.025956929, 0.029293649, 0.03398326, 0.47913924, 0.031627644, 0.031362522, 0.024519023, 0.027722549;
  0.036443837, 0.020405933, 0.028562047, 0.029537594, 0.48763713, 0.039172936, 0.025572993, 0.0177682, 0.032841526;
  0.019273568, 0.0068996269, 0.005253904, 0.010742225, 0.53865916, 0.011385595, 0.011412723, 0.0070053888, 0.023879677;
  0.0028665753, 0.001125979, 0.0014263391, 0.0023702846, 0.43807343, 0.0030013497, 0.0017348579, 0.0014344992, 0.0030233383;
  0.34668264, 0.02672022, 0.025687233, 0.025744669, 0.16937685, 0.035237368, 0.01904466, 0.027767926, 0.34668264;
  0.2835516, 0.13196646, 0.10696165, 0.12765761, 0.24514437, 0.14565521, 0.1209519, 0.1054895, 0.2835516;
  0.20472096, 0.047067612, 0.061090417, 0.047217164, 0.088578895, 0.050292391, 0.063416019, 0.033526573, 0.20553075;
  0.35998553, 0.051019713, 0.031443, 0.022720387, 0.084418744, 0.031748056, 0.017504353, 0.018868718, 0.35998553;
  0.18029168, 0.176763, 0.1580961, 0.10861295, 0.24081545, 0.073318355, 0.071430728, 0.058055267, 0.12847415;
  0.14395703, 0.2339619, 0.2339619, 0.15242597, 0.19902162, 0.11501238, 0.13456842, 0.10488898, 0.10635083;
  0.20838696, 0.11239468, 0.19380613, 0.19644338, 0.2333587, 0.18053012, 0.16750771, 0.12931493, 0.23021261;
  0.15447758, 0.14624304, 0.22217654, 0.16810971, 0.23966411, 0.14081596, 0.19960812, 0.15480895, 0.19380166;
  0.16049141, 0.16782337, 0.2078816, 0.13960239, 0.199763, 0.13374086, 0.22433898, 0.17190117, 0.14385661;
  0.39589974, 0.062006384, 0.055271413, 0.092148662, 0.36575565, 0.090305686, 0.057587124, 0.044851959, 0.39589974;
  0.035490207, 0.001814162, 0.0011941155, 0.0010374557, 0.0019138284, 0.0017621286, 0.0020237919, 0.0014311285, 0.036243737;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.36098108, 0.09052369, 0.084778607, 0.099969842, 0.10032, 0.053599976, 0.016285151, 0.070217155, 0.35330787;
  0.23803264, 0.12757957, 0.15199292, 0.16985595, 0.24492414, 0.15891117, 0.15483239, 0.12043759, 0.24098799;
  0.21045196, 0.17154418, 0.20520085, 0.18773173, 0.23058955, 0.20790885, 0.21287534, 0.15570724, 0.18830329;
  0.23962754, 0.20743182, 0.21680793, 0.18375944, 0.23962754, 0.16258489, 0.20888719, 0.18979758, 0.23318231;
  0.27049246, 0.26837581, 0.27524728, 0.25282529, 0.28280854, 0.24077427, 0.24882457, 0.24044019, 0.26871109;
  0.0030790404, 0.0012984746, 0.00036618917, 0.0003224333, 0.00048641762, 0.00066191028, 0.00022446373, 0.00031871692, 0.0018147166;
  1.5160563e-05, 1.5818584e-06, 4.7335229e-06, 4.1828739e-06, 0.00086604716, 1.0421738e-05, 1.0349747e-05, 3.4587035e-06, 1.5160563e-05;
  0.00058410369, 0.00026767445, 0.00058940274, 0.00050331408, 0.0039311023, 0.0005841555, 0.00047338617, 0.00023455196, 0.00059627148;
  0.38657618, 0.001570142, 0.001997256, 0.0011909667, 0.0023701226, 0.0016766486, 0.0016691533, 0.0026277681, 0.38657618;
  0.24990699, 0.021506369, 0.021382565, 0.028098885, 0.049696036, 0.022110127, 0.020693783, 0.015563976, 0.24711822;
  0.21398655, 0.13732444, 0.12070566, 0.13658343, 0.23316401, 0.12170495, 0.17024216, 0.16735578, 0.20872045;
  0.20925158, 0.11660727, 0.12127713, 0.11162747, 0.22153299, 0.11172204, 0.15559359, 0.14726074, 0.20625074;
  0.17088495, 0.13255323, 0.11961516, 0.13625024, 0.22124964, 0.1225225, 0.11560994, 0.12237474, 0.15048824;
  0.1498718, 0.12512855, 0.14945404, 0.15761316, 0.22645578, 0.145749, 0.1430625, 0.12934397, 0.13145272;
  0.17965659, 0.1638619, 0.1485804, 0.17894094, 0.22983585, 0.13009903, 0.12709662, 0.14781369, 0.15059607;
  0.1937809, 0.1849429, 0.14571401, 0.15915295, 0.24062948, 0.11968762, 0.15738341, 0.17029661, 0.17421587;
  0.27056959, 0.17218393, 0.15472798, 0.12697151, 0.27909327, 0.14078604, 0.12208416, 0.1713869, 0.2765384;
  0.03792512, 0.015049546, 0.011724238, 0.014264273, 0.031155411, 0.010778601, 0.0081524514, 0.0087815467, 0.035474584;
  6.5242716e-06, 7.5317371e-06, 1.5354857e-05, 1.6751166e-05, 0.00033784064, 5.9041299e-06, 2.9940002e-06, 1.0005448e-06, 5.7507359e-06;
  0.00013286568, 6.2138053e-05, 0.00010437648, 9.0470076e-06, 0.0010082995, 1.8892568e-05, 5.3595148e-05, 1.7910601e-05, 0.00012720749;
  3.925238e-05, 1.9119097e-05, 2.2784265e-05, 0, 0.00049785833, 6.4261212e-07, 2.0266467e-05, 6.7727137e-06, 3.6868423e-05;
  0.00012787676, 3.9261493e-05, 4.945404e-05, 0, 0.0014562022, 0, 0.00019709571, 6.5866101e-05, 0.00012316587;
  2.1845581e-06, 9.0748205e-07, 2.7155218e-06, 0, 0.00052386493, 0, 2.5927122e-05, 8.6644104e-06, 2.1845581e-06;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.00042852835, 2.5060388e-08, 7.4989948e-08, 0, 0, 0, 1.5537131e-07, 5.1922363e-08, 0.00042852835;
  0.39862692, 0.0034250142, 0.0027847141, 0.0019946133, 0.0046629445, 0.0021117232, 0.0017139934, 0.0027399494, 0.39862692;
  0.28590399, 0.10591258, 0.12302098, 0.11758157, 0.2296406, 0.11169006, 0.08867345, 0.09608309, 0.28590399;
  0.20452419, 0.044945925, 0.061374232, 0.044035967, 0.08402206, 0.050933432, 0.056078769, 0.030534938, 0.19964784;
  0.3628234, 0.066079423, 0.05410295, 0.034132071, 0.091933921, 0.073117517, 0.048869088, 0.074362099, 0.3628234;
  0.24222332, 0.18327533, 0.17042121, 0.12293218, 0.24119535, 0.20919301, 0.22582842, 0.18607298, 0.21512339;
  0.14142908, 0.18041554, 0.20265502, 0.10051093, 0.19805612, 0.11719325, 0.1821413, 0.15048116, 0.12195714;
  0.14992617, 0.17315428, 0.21051455, 0.15185234, 0.24368295, 0.083456129, 0.094139308, 0.084202014, 0.14089572;
  0.20759448, 0.24928614, 0.26145405, 0.21506858, 0.24628225, 0.13299608, 0.16044211, 0.1239446, 0.18737036;
  0.065252461, 0.048979606, 0.04557085, 0.022507483, 0.03700453, 0.017115489, 0.037021842, 0.023379963, 0.058923654;
  0.38407254, 0.12656695, 0.12922795, 0.12126093, 0.38407254, 0.12298735, 0.12525189, 0.095630437, 0.38407254;
  0.032611616, 0.0015222547, 0.0013701997, 0.00098579971, 0.001294453, 0.0015628547, 0.0015986317, 0.001444774, 0.032737032;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
